1.0000000000,1.0000000000,1.0000000000,0.0001877489,0.0000141547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001181927,-0.0000029503,0.0000000000,1.0006014109,0.9940969944,0.9999939799,0.0002527579,0.0000201586,0.0001989183,-0.0003702466,0.0038713652,0.0000007756,-0.0001152045,-0.0000074710,0.0000532348,0.0010598236,-0.0000929891,-0.0000044151,-0.0000011920,29.3666667938
1.0000000000,1.0000000000,1.0000000000,0.0001837853,0.0000140487,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001189082,-0.0000031809,0.0000000000,1.0005892515,0.9942232966,0.9999939799,0.0002488142,0.0000198762,0.0002006377,-0.0003636451,0.0037887990,0.0000007756,-0.0001183123,-0.0000084696,0.0000515803,0.0010420911,-0.0000907107,-0.0000044830,-0.0000001210,29.3999996185
1.0000000000,1.0000000000,1.0000000000,0.0001798050,0.0000139372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001194072,-0.0000033450,0.0000000000,1.0005773306,0.9943468571,0.9999939799,0.0002448408,0.0000196161,0.0002022958,-0.0003571359,0.0037075211,0.0000008127,-0.0001192003,-0.0000078043,0.0000497450,0.0010251792,-0.0000897930,-0.0000043704,0.0000010704,29.4333324432
1.0000000000,1.0000000000,1.0000000000,0.0001758221,0.0000138187,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001194884,-0.0000035528,0.0000000000,1.0005656481,0.9944677949,0.9999939799,0.0002409119,0.0000194336,0.0002038988,-0.0003507118,0.0036275412,0.0000007756,-0.0001178684,-0.0000054751,0.0000480909,0.0010080292,-0.0000882852,-0.0000044259,0.0000020823,29.4666671753
1.0000000000,1.0000000000,1.0000000000,0.0001718336,0.0000136885,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001196547,-0.0000039081,0.0000000000,1.0005542040,0.9945861101,0.9999939799,0.0002370495,0.0000191788,0.0002039638,-0.0003443475,0.0035488447,0.0000008127,-0.0001158714,-0.0000076449,0.0000019486,0.0009918299,-0.0000835722,-0.0000043572,0.0000779663,29.5000000000
1.0000000000,1.0000000000,1.0000000000,0.0001678350,0.0000135632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001199586,-0.0000037586,0.0000000000,1.0005428791,0.9947018027,0.9999939799,0.0002332241,0.0000188517,0.0002033567,-0.0003380666,0.0034714099,0.0000007015,-0.0001147619,-0.0000098108,-0.0000182145,0.0009752365,-0.0000805955,-0.0000045879,0.0001025644,29.5333328247
1.0000000000,1.0000000000,1.0000000000,0.0001638360,0.0000134355,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001199708,-0.0000038298,0.0000000000,1.0005317926,0.9948149920,0.9999939799,0.0002293765,0.0000184747,0.0002021274,-0.0003318929,0.0033952247,0.0000006645,-0.0001154282,-0.0000113109,-0.0000368783,0.0009576789,-0.0000792903,-0.0000045616,0.0001263044,29.5666675568
1.0000000000,1.0000000000,1.0000000000,0.0001598380,0.0000133088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001199394,-0.0000038010,0.0000000000,1.0005209446,0.9949256778,0.9999939799,0.0002255289,0.0000180976,0.0002003208,-0.0003258427,0.0033202963,0.0000005163,-0.0001154285,-0.0000113134,-0.0000541977,0.0009410947,-0.0000776869,-0.0000046574,0.0001470092,29.6000003815
1.0000000000,1.0000000000,1.0000000000,0.0001558473,0.0000131831,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001197206,-0.0000037722,0.0000000000,1.0005103350,0.9950339198,0.9999939799,0.0002216813,0.0000177149,0.0001979963,-0.0003199161,0.0032466247,0.0000005904,-0.0001154288,-0.0000114819,-0.0000697335,0.0009239840,-0.0000755013,-0.0000046468,0.0001643081,29.6333332062
1.0000000000,1.0000000000,1.0000000000,0.0001518637,0.0000130708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001195076,-0.0000033675,0.0000000000,1.0004998446,0.9951397181,0.9999939799,0.0002177966,0.0000173099,0.0001952100,-0.0003141149,0.0031742100,0.0000004792,-0.0001165390,-0.0000121494,-0.0000835891,0.0009070980,-0.0000734859,-0.0000048257,0.0001784781,29.6666660309
1.0000000000,1.0000000000,1.0000000000,0.0001478958,0.0000129614,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001190357,-0.0000032836,0.0000000000,1.0004895926,0.9952431321,0.9999939799,0.0002138898,0.0000168937,0.0001920041,-0.0003084464,0.0031030641,0.0000004792,-0.0001172051,-0.0000124839,-0.0000961780,0.0008902780,-0.0000714856,-0.0000046224,0.0001901241,29.7000007629
1.0000000000,1.0000000000,1.0000000000,0.0001439514,0.0000128676,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001183324,-0.0000028127,0.0000000000,1.0004794598,0.9953442216,0.9999939799,0.0002099608,0.0000164942,0.0001884242,-0.0003029144,0.0030331947,0.0000005533,-0.0001178713,-0.0000119862,-0.0001073968,0.0008739601,-0.0000705268,-0.0000046305,0.0001996576,29.7333335876
1.0000000000,1.0000000000,1.0000000000,0.0001400377,0.0000127763,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001174108,-0.0000027399,0.0000000000,1.0004695654,0.9954430461,0.9999939799,0.0002060835,0.0000161279,0.0001845014,-0.0002975134,0.0029646086,0.0000005904,-0.0001163175,-0.0000109893,-0.0001176849,0.0008578312,-0.0000694028,-0.0000047038,0.0002070759,29.7666664124
1.0000000000,1.0000000000,1.0000000000,0.0001361515,0.0000126973,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001165883,-0.0000023692,0.0000000000,1.0004597902,0.9955396056,0.9999939799,0.0002021766,0.0000157893,0.0001802856,-0.0002922325,0.0028972891,0.0000005904,-0.0001172056,-0.0000101585,-0.0001264738,0.0008408634,-0.0000682699,-0.0000047288,0.0002123499,29.7999992371
1.0000000000,1.0000000000,1.0000000000,0.0001323006,0.0000126167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001155266,-0.0000024187,0.0000000000,1.0004502535,0.9956339598,0.9999939799,0.0001983142,0.0000154562,0.0001758018,-0.0002870628,0.0028312458,0.0000005163,-0.0001158738,-0.0000099932,-0.0001345131,0.0008252837,-0.0000666912,-0.0000046796,0.0002160295,29.8333339691
1.0000000000,1.0000000000,1.0000000000,0.0001284884,0.0000125462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001143658,-0.0000021145,0.0000000000,1.0004408360,0.9957261682,0.9999939799,0.0001944665,0.0000151286,0.0001710915,-0.0002820024,0.0027664641,0.0000005163,-0.0001154299,-0.0000098277,-0.0001413116,0.0008089961,-0.0000655630,-0.0000046702,0.0002181875,29.8666667938
1.0000000000,1.0000000000,1.0000000000,0.0001247198,0.0000124733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001130570,-0.0000021867,0.0000000000,1.0004316568,0.9958162904,0.9999939799,0.0001906189,0.0000148010,0.0001661794,-0.0002770495,0.0027029393,0.0000006274,-0.0001154300,-0.0000098285,-0.0001473604,0.0007923192,-0.0000636964,-0.0000045764,0.0002192162,29.8999996185
1.0000000000,1.0000000000,1.0000000000,0.0001209948,0.0000124102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001117504,-0.0000018939,0.0000000000,1.0004225969,0.9959043264,0.9999939799,0.0001867712,0.0000144733,0.0001610951,-0.0002722042,0.0026406713,0.0000006274,-0.0001154301,-0.0000098292,-0.0001525304,0.0007762937,-0.0000627310,-0.0000047627,0.0002189457,29.9333324432
1.0000000000,1.0000000000,1.0000000000,0.0001173195,0.0000123568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001102580,-0.0000016013,0.0000000000,1.0004136562,0.9959903359,0.9999939799,0.0001829013,0.0000141290,0.0001558608,-0.0002674664,0.0025796602,0.0000005904,-0.0001160961,-0.0000103289,-0.0001570283,0.0007597236,-0.0000608750,-0.0000047323,0.0002177674,29.9666671753
1.0000000000,1.0000000000,1.0000000000,0.0001136955,0.0000123021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0001087211,-0.0000016403,0.0000000000,1.0004049540,0.9960743189,0.9999939799,0.0001791350,0.0000138069,0.0001505085,-0.0002628416,0.0025199133,0.0000006645,-0.0001129884,-0.0000096639,-0.0001605696,0.0007454145,-0.0000606522,-0.0000045887,0.0002153296,30.0000000000
-1.0000000000,0.0000000000,2.0000000000,0.0332699344,-0.0341327302,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9946870804,-1.0243508816,0.0000000000,1.0003963709,0.9961563945,0.9999939799,0.0001753762,0.0000134737,0.0001450536,-0.0002583225,0.0024613966,0.0000005904,-0.0001127664,-0.0000099971,-0.0001636457,0.0007290464,-0.0000592218,-0.0000047187,0.0002124026,30.0333328247
-1.0000000000,0.0000000000,2.0000000000,0.0349586308,-0.0358765349,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0506608896,-0.0523141362,0.0000000000,1.0003879070,0.9962358475,1.0037585497,0.0001718985,0.0000131626,0.0001393480,-0.0002523883,0.0023843017,0.1129362732,-0.0001043311,-0.0000093324,-0.0001711679,0.0007190593,-0.0000579434,0.4112939239,0.0002159586,30.0666675568
-1.0000000000,0.0000000000,2.0000000000,0.0369162932,-0.0378976241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0587298684,-0.0606326722,0.0000000000,1.0003796816,0.9963127375,1.0116556883,0.0023634629,-0.0020864904,0.0001329385,-0.0002464459,0.0023068376,0.2369143069,0.0657469332,-0.0629895851,-0.0001922854,0.0517228022,0.0650702417,0.3431607187,0.0002537980,30.1000003815
-1.0000000000,0.0000000000,2.0000000000,0.0384403802,-0.0394847952,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0457226075,-0.0476151295,0.0000000000,1.0003414154,0.9963555932,1.0230748653,0.0043790974,-0.0040691942,0.0001248658,-0.0011483564,0.0012849260,0.3425744176,0.0604690202,-0.0594811030,-0.0002421825,0.0350218602,0.0427251905,0.3793784678,0.0001532541,30.1333332062
-1.0000000000,0.0000000000,2.0000000000,0.0394226909,-0.0405223593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0294693168,-0.0311269220,0.0000000000,1.0002475977,0.9963386655,1.0372438431,0.0063252072,-0.0060373037,0.0001170299,-0.0028130910,-0.0005070573,0.4250675440,0.0583832897,-0.0590432808,-0.0002350772,0.0417610183,0.0500999503,0.4381051064,0.0000548900,30.1666660309
-1.0000000000,0.0000000000,2.0000000000,0.0399244614,-0.0410689339,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0150531149,-0.0163972359,0.0000000000,1.0000756979,0.9962399602,1.0534576178,0.0081210546,-0.0079101659,0.0001106743,-0.0051553743,-0.0029616612,0.4864125848,0.0538754240,-0.0561858602,-0.0001906678,0.0452642776,0.0535018891,0.4910069704,-0.0000737328,30.2000007629
-1.0000000000,0.0000000000,2.0000000000,0.0400488973,-0.0412263386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037330759,-0.0047221403,0.0000000000,0.9998061657,0.9960409403,1.0711311102,0.0097063091,-0.0096151438,0.0001051682,-0.0080854846,-0.0059706531,0.5302039981,0.0475576371,-0.0511493422,-0.0001651828,0.0474666543,0.0551365428,0.5315386653,-0.0001287576,30.2333335876
-1.0000000000,0.0000000000,2.0000000000,0.0398939028,-0.0410922691,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0046498324,0.0040220837,0.0000000000,0.9994223118,0.9957264662,1.0898089409,0.0110649196,-0.0111176753,0.0001012588,-0.0115158958,-0.0094344802,0.5603362322,0.0407583080,-0.0450759418,-0.0001172797,0.0491126776,0.0559602082,0.5603672862,-0.0001878835,30.2666664124
-1.0000000000,0.0000000000,2.0000000000,0.0395373553,-0.0407452546,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106964251,0.0104104346,0.0000000000,0.9989099503,0.9952840805,1.1091545820,0.0122109782,-0.0124136116,0.0001000525,-0.0153701603,-0.0132714687,0.5803695917,0.0343817659,-0.0388780795,-0.0000361911,0.0505201183,0.0564419180,0.5799144506,-0.0002796926,30.2999992371
-1.0000000000,0.0000000000,2.0000000000,0.0390363112,-0.0402434990,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0150313219,0.0150526678,0.0000000000,0.9982571602,0.9947034717,1.1289285421,0.0131724980,-0.0135164391,0.0001010972,-0.0195845552,-0.0174182113,0.5932170749,0.0288455859,-0.0330848247,0.0000313410,0.0518165044,0.0568019077,0.5926269293,-0.0003353648,30.3333339691
-1.0000000000,0.0000000000,2.0000000000,0.0384309180,-0.0396286212,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0181617942,0.0184463318,0.0000000000,0.9974536300,0.9939759374,1.1489646435,0.0139801782,-0.0144473892,0.0001028604,-0.0241060853,-0.0218259655,0.6010840535,0.0242303982,-0.0279285125,0.0000528979,0.0530386195,0.0571315512,0.6004981995,-0.0003120691,30.3666667938
-1.0000000000,0.0000000000,2.0000000000,0.0377489664,-0.0389301367,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0204585474,0.0209545325,0.0000000000,0.9964906573,0.9930940270,1.1691497564,0.0146618942,-0.0152295250,0.0001049314,-0.0288899653,-0.0264565572,0.6055518985,0.0204514861,-0.0234640837,0.0000621296,0.0541885719,0.0574626923,0.6050119996,-0.0002750356,30.3999996185
-1.0000000000,0.0000000000,2.0000000000,0.0370096043,-0.0381690525,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0221808609,0.0228325259,0.0000000000,0.9953607321,0.9920513630,1.1894067526,0.0152402679,-0.0158841573,0.0001080605,-0.0338977091,-0.0312791988,0.6077114940,0.0173511989,-0.0196389444,0.0000938709,0.0552459285,0.0577825680,0.6072171330,-0.0002812870,30.4333324432
-1.0000000000,0.0000000000,2.0000000000,0.0362262502,-0.0373604745,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0235006195,0.0242573377,0.0000000000,0.9940575361,0.9908424020,1.2096832991,0.0157325491,-0.0164297242,0.0001119423,-0.0390956923,-0.0362681486,0.6082947850,0.0147684198,-0.0163669884,0.0001164554,0.0561954342,0.0580761768,0.6078305244,-0.0002730872,30.4666671753
-1.0000000000,0.0000000000,2.0000000000,0.0354084857,-0.0365155041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0245329347,0.0253491085,0.0000000000,0.9925757051,0.9894623756,1.2299426794,0.0161518846,-0.0168818161,0.0001164971,-0.0444542281,-0.0414011069,0.6077829599,0.0125800893,-0.0135627799,0.0001366422,0.0570357293,0.0583361089,0.6073307991,-0.0002651440,30.5000000000
-1.0000000000,0.0000000000,2.0000000000,0.0345633589,-0.0356424898,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0253538024,0.0261904281,0.0000000000,0.9909108281,0.9879071116,1.2501589060,0.0165077541,-0.0172531847,0.0001212769,-0.0499469787,-0.0466582924,0.6064867377,0.0106760832,-0.0111410609,0.0001433960,0.0577549823,0.0585455187,0.6060304046,-0.0002374574,30.5333328247
-1.0000000000,0.0000000000,2.0000000000,0.0336962231,-0.0347478576,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0260140728,0.0268389639,0.0000000000,0.9890591502,0.9861730337,1.2703123093,0.0168072432,-0.0175541304,0.0001255224,-0.0555504188,-0.0520216897,0.6046031117,0.0089846617,-0.0090283807,0.0001273652,0.0583532527,0.0586945266,0.6041292548,-0.0001762261,30.5666675568
-1.0000000000,0.0000000000,2.0000000000,0.0328113064,-0.0338367559,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0265474971,0.0273330491,0.0000000000,0.9870176911,0.9842572212,1.2903875113,0.0170554016,-0.0177927781,0.0001293738,-0.0612434372,-0.0574746467,0.6022546291,0.0074447710,-0.0071594119,0.0001155407,0.0588255078,0.0587696992,0.6017528772,-0.0001285783,30.6000003815
-1.0000000000,0.0000000000,2.0000000000,0.0319120623,-0.0329133719,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0269773211,0.0277015176,0.0000000000,0.9847841263,0.9821571708,1.3103712797,0.0172560513,-0.0179757401,0.0001331459,-0.0670068786,-0.0630014986,0.5995146036,0.0060194694,-0.0054888381,0.0001131642,0.0591746531,0.0587720647,0.5989764929,-0.0001002617,30.6333332062
-1.0000000000,0.0000000000,2.0000000000,0.0310014207,-0.0319812186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0273192469,0.0279645976,0.0000000000,0.9823566675,0.9798709154,1.3302520514,0.0174123030,-0.0181084387,0.0001369430,-0.0728232861,-0.0685873777,0.5964245200,0.0046875593,-0.0039809491,0.0001139111,0.0594086573,0.0586981624,0.5958430171,-0.0000790940,30.6666660309
-1.0000000000,0.0000000000,2.0000000000,0.0300819986,-0.0310432110,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0275826622,0.0281402264,0.0000000000,0.9797341228,0.9773969650,1.3500188589,0.0175266992,-0.0181954969,0.0001388941,-0.0786766410,-0.0742181316,0.5930044651,0.0034319123,-0.0026117451,0.0000585354,0.0595250465,0.0585482270,0.5923732519,0.0000351941,30.7000007629
-1.0000000000,0.0000000000,2.0000000000,0.0291559789,-0.0301019736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0277805869,0.0282371212,0.0000000000,0.9769157171,0.9747343063,1.3696608543,0.0176012367,-0.0182405747,0.0001411301,-0.0845522508,-0.0798802376,0.5892611146,0.0022361507,-0.0013523322,0.0000670792,0.0595280454,0.0583182275,0.5885748863,0.0000291908,30.7333335876
-1.0000000000,0.0000000000,2.0000000000,0.0282254443,-0.0291597154,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0279160384,0.0282677431,0.0000000000,0.9739011526,0.9718822837,1.3891673088,0.0176379625,-0.0182469487,0.0001422479,-0.0904364586,-0.0855607092,0.5851920247,0.0011017561,-0.0001911931,0.0000335351,0.0594257787,0.0580120087,0.5844455957,0.0001008220,30.7666664124
-1.0000000000,0.0000000000,2.0000000000,0.0272921864,-0.0282183979,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0279977340,0.0282395240,0.0000000000,0.9706906080,0.9688407183,1.4085268974,0.0176385548,-0.0182173755,0.0001430495,-0.0963166207,-0.0912471488,0.5807887316,0.0000177568,0.0008871895,0.0000240482,0.0592164285,0.0576313958,0.5799773932,0.0001228604,30.7999992371
-1.0000000000,0.0000000000,2.0000000000,0.0263578407,-0.0272797924,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0280303676,0.0281581637,0.0000000000,0.9672845602,0.9656097889,1.4277281761,0.0176046453,-0.0181542616,0.0001441107,-0.1021809354,-0.0969276652,0.5760390162,-0.0010172762,0.0018933929,0.0000318333,0.0589080825,0.0571769774,0.5751577616,0.0001158999,30.8333339691
-1.0000000000,0.0000000000,2.0000000000,0.0254239496,-0.0263453741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0280167330,0.0280325469,0.0000000000,0.9636839628,0.9621900916,1.4467591047,0.0175381582,-0.0180601552,0.0001442359,-0.1080183610,-0.1025908887,0.5709279776,-0.0019946061,0.0028231894,0.0000037577,0.0585123934,0.0566626899,0.5699722767,0.0001708235,30.8666667938
-1.0000000000,0.0000000000,2.0000000000,0.0244918298,-0.0254164618,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0279635917,0.0278673675,0.0000000000,0.9598900080,0.9585825801,1.4656070471,0.0174405146,-0.0179371163,0.0001430264,-0.1138187051,-0.1082260907,0.5654395223,-0.0029293217,0.0036911450,-0.0000362856,0.0580210164,0.0560791716,0.5644049048,0.0002390719,30.8999996185
-1.0000000000,0.0000000000,2.0000000000,0.0235626586,-0.0244942345,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0278751347,0.0276668165,0.0000000000,0.9559042454,0.9547885060,1.4842588902,0.0173131507,-0.0177870356,0.0001411972,-0.1195724458,-0.1138229966,0.5595560670,-0.0038209164,0.0045024417,-0.0000548761,0.0574425459,0.0554318205,0.5584380031,0.0002655994,30.9333324432
-1.0000000000,0.0000000000,2.0000000000,0.0226374846,-0.0235797018,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0277552176,0.0274359789,0.0000000000,0.9517285824,0.9508094192,1.5027009249,0.0171575714,-0.0176116284,0.0001394620,-0.1252707094,-0.1193718687,0.5532608628,-0.0046673855,0.0052622347,-0.0000520539,0.0567841977,0.0547244847,0.5520552397,0.0002557883,30.9666671753
-1.0000000000,0.0000000000,2.0000000000,0.0217172708,-0.0226737205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0276064109,0.0271794368,0.0000000000,0.9473650455,0.9466472864,1.5209188461,0.0169753507,-0.0174125768,0.0001370935,-0.1309052408,-0.1248634830,0.5465371609,-0.0054666279,0.0059715668,-0.0000710568,0.0560487173,0.0539625585,0.5452401042,0.0002848665,31.0000000000
-1.0000000000,0.0000000000,2.0000000000,0.0208028629,-0.0217769966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0274322350,0.0269017164,0.0000000000,0.9428160787,0.9423043132,1.5388977528,0.0167679712,-0.0171915423,0.0001330905,-0.1364683509,-0.1302891821,0.5393688679,-0.0062213959,0.0066310233,-0.0001200898,0.0552418828,0.0531503037,0.5379767418,0.0003606218,31.0333328247
